Time,Signal
2024-05-24 17:45:20.670555,0
2024-05-24 17:45:20.690740,0
2024-05-24 17:45:20.714151,0
2024-05-24 17:45:20.740254,0
2024-05-24 17:45:20.762027,0
2024-05-24 17:45:20.783185,0
2024-05-24 17:45:20.804267,1
2024-05-24 17:45:20.830864,1
2024-05-24 17:45:20.850917,1
2024-05-24 17:45:20.872022,1
2024-05-24 17:45:20.893339,1
2024-05-24 17:45:20.915259,1
2024-05-24 17:45:20.941024,1
2024-05-24 17:45:20.963528,1
2024-05-24 17:45:20.985656,1
2024-05-24 17:45:21.010627,1
2024-05-24 17:45:21.032791,1
2024-05-24 17:45:21.058329,0
2024-05-24 17:45:21.086745,0
2024-05-24 17:45:21.108816,0
2024-05-24 17:45:21.137839,0
2024-05-24 17:45:21.163586,0
2024-05-24 17:45:21.186710,0
2024-05-24 17:45:21.215031,0
2024-05-24 17:45:21.241326,0
2024-05-24 17:45:21.269328,0
2024-05-24 17:45:21.297054,0
2024-05-24 17:45:21.324489,0
2024-05-24 17:45:21.353313,0
2024-05-24 17:45:21.375093,1
2024-05-24 17:45:21.401724,1
2024-05-24 17:45:21.427223,1
2024-05-24 17:45:21.455300,1
2024-05-24 17:45:21.476395,1
2024-05-24 17:45:21.498166,1
2024-05-24 17:45:21.529957,1
2024-05-24 17:45:21.552625,1
2024-05-24 17:45:21.574330,1
2024-05-24 17:45:21.602225,1
2024-05-24 17:45:21.630124,1
2024-05-24 17:45:21.656981,1
2024-05-24 17:45:21.678795,0
2024-05-24 17:45:21.705258,0
2024-05-24 17:45:21.726985,0
2024-05-24 17:45:21.749261,0
2024-05-24 17:45:21.777191,0
2024-05-24 17:45:21.804300,0
2024-05-24 17:45:21.832506,0
2024-05-24 17:45:21.860266,0
2024-05-24 17:45:21.886973,0
2024-05-24 17:45:21.907885,0
2024-05-24 17:45:21.936092,0
2024-05-24 17:45:21.961722,0
2024-05-24 17:45:21.982312,1
2024-05-24 17:45:22.009502,1
2024-05-24 17:45:22.033096,1
2024-05-24 17:45:22.059555,1
2024-05-24 17:45:22.079381,1
2024-05-24 17:45:22.103601,1
2024-05-24 17:45:22.130628,1
2024-05-24 17:45:22.158856,1
2024-05-24 17:45:22.186817,1
2024-05-24 17:45:22.213709,1
2024-05-24 17:45:22.241133,1
2024-05-24 17:45:22.270278,1
2024-05-24 17:45:22.290992,0
2024-05-24 17:45:22.317393,0
2024-05-24 17:45:22.345741,0
2024-05-24 17:45:22.373487,0
2024-05-24 17:45:22.400279,0
2024-05-24 17:45:22.429880,0
2024-05-24 17:45:22.455700,0
2024-05-24 17:45:22.486464,0
2024-05-24 17:45:22.510480,0
2024-05-24 17:45:22.531429,0
2024-05-24 17:45:22.554628,0
2024-05-24 17:45:22.583274,1
2024-05-24 17:45:22.604377,1
2024-05-24 17:45:22.630190,1
2024-05-24 17:45:22.666298,1
2024-05-24 17:45:22.693298,1
2024-05-24 17:45:22.720979,1
2024-05-24 17:45:22.750609,1
2024-05-24 17:45:22.776290,1
2024-05-24 17:45:22.803599,1
2024-05-24 17:45:22.829805,1
2024-05-24 17:45:22.852122,1
2024-05-24 17:45:22.880934,1
2024-05-24 17:45:22.908224,0
2024-05-24 17:45:22.929666,0
2024-05-24 17:45:22.957439,0
2024-05-24 17:45:22.985475,0
2024-05-24 17:45:23.012053,0
2024-05-24 17:45:23.040200,0
2024-05-24 17:45:23.069921,0
2024-05-24 17:45:23.094337,0
2024-05-24 17:45:23.124550,0
2024-05-24 17:45:23.150857,0
2024-05-24 17:45:23.180272,0
2024-05-24 17:45:23.207546,0
2024-05-24 17:45:23.233401,1
2024-05-24 17:45:23.256116,1
2024-05-24 17:45:23.284857,1
2024-05-24 17:45:23.312685,1
2024-05-24 17:45:23.338717,1
2024-05-24 17:45:23.366482,1
2024-05-24 17:45:23.386505,1
2024-05-24 17:45:23.414908,1
2024-05-24 17:45:23.442551,1
2024-05-24 17:45:23.468899,1
2024-05-24 17:45:23.489977,1
2024-05-24 17:45:23.519180,1
2024-05-24 17:45:23.546973,0
2024-05-24 17:45:28.575593,1
2024-05-24 17:45:28.604031,1
2024-05-24 17:45:28.631659,1
2024-05-24 17:45:28.657920,1
2024-05-24 17:45:28.680358,1
2024-05-24 17:45:28.707703,1
2024-05-24 17:45:28.735552,1
2024-05-24 17:45:28.762532,1
2024-05-24 17:45:28.790294,1
2024-05-24 17:45:28.816279,1
2024-05-24 17:45:28.836880,1
2024-05-24 17:45:28.857606,1
2024-05-24 17:45:28.880010,0
2024-05-24 17:45:28.909156,0
2024-05-24 17:45:28.934303,0
2024-05-24 17:45:28.955943,0
2024-05-24 17:45:28.985237,0
2024-05-24 17:45:29.012366,0
2024-05-24 17:45:29.040900,0
2024-05-24 17:45:29.067763,0
2024-05-24 17:45:29.095623,0
2024-05-24 17:45:29.122678,0
2024-05-24 17:45:29.150860,0
2024-05-24 17:45:29.172206,0
2024-05-24 17:45:29.199702,1
2024-05-24 17:45:29.228500,1
2024-05-24 17:45:29.255159,1
2024-05-24 17:45:29.284599,1
2024-05-24 17:45:29.310329,1
2024-05-24 17:45:29.338844,1
2024-05-24 17:45:29.367364,1
2024-05-24 17:45:29.394520,1
2024-05-24 17:45:29.421917,1
2024-05-24 17:45:29.449546,1
2024-05-24 17:45:29.475973,1
2024-05-24 17:45:29.503920,1
2024-05-24 17:45:29.525318,0
2024-05-24 17:45:29.548196,0
2024-05-24 17:45:29.576116,0
2024-05-24 17:45:29.602652,0
2024-05-24 17:45:29.631355,0
2024-05-24 17:45:29.660137,0
2024-05-24 17:45:29.687133,0
2024-05-24 17:45:29.720684,0
2024-05-24 17:45:29.747612,0
2024-05-24 17:45:29.777627,0
2024-05-24 17:45:29.804375,0
2024-05-24 17:45:29.825327,0
2024-05-24 17:45:29.853160,1
2024-05-24 17:45:29.873634,1
2024-05-24 17:45:29.901222,1
2024-05-24 17:45:29.928902,1
2024-05-24 17:45:29.956344,1
2024-05-24 17:45:29.977472,1
2024-05-24 17:45:29.999357,1
2024-05-24 17:45:30.026135,1
2024-05-24 17:45:30.054646,1
2024-05-24 17:45:30.081330,1
2024-05-24 17:45:30.110226,1
2024-05-24 17:45:30.137412,0
2024-05-24 17:45:30.165088,0
2024-05-24 17:45:30.192897,0
2024-05-24 17:45:30.220679,0
2024-05-24 17:45:30.246808,0
2024-05-24 17:45:30.271253,0
2024-05-24 17:45:30.296724,0
2024-05-24 17:45:30.323540,0
2024-05-24 17:45:30.343888,0
2024-05-24 17:45:30.373215,0
2024-05-24 17:45:30.395503,0
2024-05-24 17:45:30.422626,0
2024-05-24 17:45:30.449505,1
2024-05-24 17:45:30.476226,1
2024-05-24 17:45:30.505538,1
2024-05-24 17:45:30.533049,1
2024-05-24 17:45:30.566521,1
2024-05-24 17:45:30.587848,1
2024-05-24 17:45:30.608223,1
2024-05-24 17:45:30.630345,1
2024-05-24 17:45:30.655459,1
2024-05-24 17:45:30.678352,1
2024-05-24 17:45:30.707573,1
2024-05-24 17:45:30.735862,1
2024-05-24 17:45:30.769425,0
2024-05-24 17:45:30.797193,0
2024-05-24 17:45:30.824196,0
2024-05-24 17:45:30.852251,0
2024-05-24 17:45:30.880957,0
2024-05-24 17:45:30.908799,0
2024-05-24 17:45:30.935814,0
2024-05-24 17:45:30.963574,0
2024-05-24 17:45:30.991251,0
2024-05-24 17:45:31.017545,0
2024-05-24 17:45:31.049045,0
2024-05-24 17:45:31.077010,0
2024-05-24 17:45:31.103022,1
2024-05-24 17:45:31.128663,1
2024-05-24 17:45:31.151189,1
2024-05-24 17:45:31.179880,1
2024-05-24 17:45:31.207099,1
2024-05-24 17:45:31.234166,1
2024-05-24 17:45:31.262904,1
2024-05-24 17:45:31.289588,1
2024-05-24 17:45:31.317375,1
2024-05-24 17:45:31.346817,1
2024-05-24 17:45:31.372563,1
2024-05-24 17:45:31.394404,1
2024-05-24 17:45:31.420972,0
2024-05-24 17:45:31.444417,0
2024-05-24 17:45:31.472774,0
2024-05-24 17:45:31.498663,0
2024-05-24 17:45:31.526773,0
2024-05-24 17:45:31.554242,0
2024-05-24 17:45:31.581856,0
2024-05-24 17:45:31.609294,0
2024-05-24 17:45:31.636068,0
2024-05-24 17:45:31.659757,0
2024-05-24 17:45:31.685983,0
2024-05-24 17:45:31.713953,1
2024-05-24 17:45:31.740166,1
2024-05-24 17:45:31.763007,1
2024-05-24 17:45:31.789587,1
2024-05-24 17:45:31.817597,1
2024-05-24 17:45:31.846422,1
2024-05-24 17:45:31.873517,1
2024-05-24 17:45:31.901056,1
2024-05-24 17:45:31.923294,1
2024-05-24 17:45:31.950073,1
2024-05-24 17:45:31.976594,1
2024-05-24 17:45:31.997984,1
2024-05-24 17:45:32.025973,0
2024-05-24 17:45:32.055200,0
2024-05-24 17:45:32.081929,0
2024-05-24 17:45:32.109422,0
2024-05-24 17:45:32.137421,0
2024-05-24 17:45:32.165534,0
2024-05-24 17:45:32.192238,0
2024-05-24 17:45:32.214074,0
2024-05-24 17:45:32.241833,0
2024-05-24 17:45:32.269159,0
2024-05-24 17:45:32.296959,0
2024-05-24 17:45:32.325398,0
2024-05-24 17:45:32.350698,1
2024-05-24 17:45:32.373057,1
2024-05-24 17:45:32.401382,1
2024-05-24 17:45:32.428831,1
2024-05-24 17:45:32.456876,1
2024-05-24 17:45:32.484200,1
2024-05-24 17:45:32.512090,1
2024-05-24 17:45:32.538229,1
2024-05-24 17:45:32.560892,1
2024-05-24 17:45:53.581171,1
2024-05-24 17:45:53.610681,1
2024-05-24 17:45:53.638659,1
2024-05-24 17:45:53.666033,1
2024-05-24 17:45:53.692764,1
2024-05-24 17:45:53.721293,1
2024-05-24 17:45:53.749166,1
2024-05-24 17:45:53.776382,1
2024-05-24 17:45:53.804634,1
2024-05-24 17:45:53.831014,1
2024-05-24 17:45:53.857964,1
2024-05-24 17:45:53.878418,1
2024-05-24 17:45:53.898168,1
2024-05-24 17:45:53.921193,1
2024-05-24 17:45:53.949877,1
2024-05-24 17:45:53.977383,1
2024-05-24 17:45:54.003545,1
2024-05-24 17:45:54.026623,1
2024-05-24 17:45:54.062443,1
2024-05-24 17:45:54.088928,1
2024-05-24 17:45:54.115586,1
2024-05-24 17:45:54.144684,1
2024-05-24 17:45:54.178540,0
2024-05-24 17:45:54.205506,0
2024-05-24 17:45:54.228407,0
2024-05-24 17:45:54.257401,0
2024-05-24 17:45:54.284057,0
2024-05-24 17:45:54.312281,0
2024-05-24 17:45:54.338671,0
2024-05-24 17:45:54.366345,0
2024-05-24 17:45:54.394693,0
2024-05-24 17:45:54.422334,0
2024-05-24 17:45:54.450661,0
2024-05-24 17:45:54.477379,0
2024-05-24 17:45:54.505454,0
2024-05-24 17:45:54.533587,0
2024-05-24 17:45:54.559092,0
2024-05-24 17:45:54.581107,0
2024-05-24 17:45:54.610349,0
2024-05-24 17:45:54.636373,0
2024-05-24 17:45:54.664467,0
2024-05-24 17:45:54.685945,0
2024-05-24 17:45:54.714906,0
2024-05-24 17:45:54.734262,1
2024-05-24 17:45:54.761695,1
2024-05-24 17:45:54.790505,1
2024-05-24 17:45:54.818197,1
2024-05-24 17:45:54.843752,1
2024-05-24 17:45:54.866459,1
2024-05-24 17:45:54.892967,1
2024-05-24 17:45:54.914897,1
2024-05-24 17:45:54.949432,1
2024-05-24 17:45:54.976915,1
2024-05-24 17:45:55.004842,1
2024-05-24 17:45:55.033858,1
2024-05-24 17:45:55.054765,1
2024-05-24 17:45:55.083105,1
2024-05-24 17:45:55.107239,1
2024-05-24 17:45:55.128932,1
2024-05-24 17:45:55.155621,1
2024-05-24 17:45:55.178344,1
2024-05-24 17:45:55.207274,1
2024-05-24 17:45:55.235340,1
2024-05-24 17:45:55.263149,1
2024-05-24 17:45:55.289743,1
2024-05-24 17:45:55.317392,0
2024-05-24 17:45:55.344930,0
2024-05-24 17:45:55.372660,0
2024-05-24 17:45:55.401179,0
2024-05-24 17:45:55.427264,0
2024-05-24 17:45:55.449029,0
2024-05-24 17:45:55.477355,0
2024-05-24 17:45:55.504961,0
2024-05-24 17:45:55.540015,0
2024-05-24 17:45:55.573097,0
2024-05-24 17:45:55.602500,0
2024-05-24 17:45:55.630691,0
2024-05-24 17:45:55.658483,0
2024-05-24 17:45:55.686281,0
2024-05-24 17:45:55.714537,0
2024-05-24 17:45:55.742244,0
2024-05-24 17:45:55.767586,0
2024-05-24 17:45:55.789318,0
2024-05-24 17:45:55.816542,0
2024-05-24 17:45:55.837789,0
2024-05-24 17:45:55.864663,0
2024-05-24 17:45:55.885301,1
2024-05-24 17:45:55.908202,1
2024-05-24 17:45:55.936344,1
2024-05-24 17:45:55.964126,1
2024-05-24 17:45:55.991253,1
2024-05-24 17:45:56.019474,1
2024-05-24 17:45:56.048054,1
2024-05-24 17:45:56.077145,1
2024-05-24 17:45:56.102308,1
2024-05-24 17:45:56.130359,1
2024-05-24 17:45:56.158334,1
2024-05-24 17:45:56.186590,1
2024-05-24 17:45:56.214219,1
2024-05-24 17:45:56.242288,1
2024-05-24 17:45:56.267639,1
2024-05-24 17:45:56.294113,1
2024-05-24 17:45:56.322389,1
2024-05-24 17:45:56.343603,1
2024-05-24 17:45:56.366309,1
2024-05-24 17:45:56.387018,1
2024-05-24 17:45:56.414133,1
2024-05-24 17:45:56.443172,1
2024-05-24 17:45:56.470483,0
2024-05-24 17:45:56.499353,0
2024-05-24 17:45:56.524668,0
2024-05-24 17:45:56.546949,0
2024-05-24 17:45:56.574356,0
2024-05-24 17:45:56.602403,0
2024-05-24 17:45:56.631858,0
2024-05-24 17:45:56.659527,0
2024-05-24 17:45:56.686081,0
2024-05-24 17:45:56.713441,0
2024-05-24 17:45:56.742019,0
2024-05-24 17:45:56.767668,0
2024-05-24 17:45:56.790563,0
2024-05-24 17:45:56.821602,0
2024-05-24 17:45:56.844723,0
2024-05-24 17:45:56.866939,0
2024-05-24 17:45:56.894172,0
2024-05-24 17:45:56.919628,0
2024-05-24 17:45:56.942829,0
2024-05-24 17:45:56.970203,0
2024-05-24 17:45:56.997793,0
2024-05-24 17:45:57.017680,1
2024-05-24 17:45:57.047252,1
2024-05-24 17:45:57.075131,1
2024-05-24 17:45:57.104442,1
2024-05-24 17:45:57.131552,1
2024-05-24 17:45:57.157353,1
2024-05-24 17:45:57.185274,1
2024-05-24 17:45:57.213092,1
2024-05-24 17:45:57.239703,1
2024-05-24 17:45:57.261346,1
2024-05-24 17:45:57.290426,1
2024-05-24 17:45:57.316233,1
2024-05-24 17:45:57.338622,1
2024-05-24 17:45:57.364579,1
2024-05-24 17:45:57.391092,1
2024-05-24 17:45:57.414945,1
2024-05-24 17:45:57.442871,1
2024-05-24 17:45:57.478862,1
2024-05-24 17:45:57.510534,1
2024-05-24 17:45:57.533181,1
2024-05-24 17:45:57.561798,1
2024-05-24 17:46:13.970132,1
2024-05-24 17:46:13.998860,1
2024-05-24 17:46:14.025310,1
2024-05-24 17:46:14.054750,1
2024-05-24 17:46:14.081526,0
2024-05-24 17:46:14.108685,0
2024-05-24 17:46:14.137106,0
2024-05-24 17:46:14.166191,0
2024-05-24 17:46:14.193886,1
2024-05-24 17:46:14.220722,1
2024-05-24 17:46:14.254721,1
2024-05-24 17:46:14.281445,0
2024-05-24 17:46:14.308675,0
2024-05-24 17:46:14.331852,0
2024-05-24 17:46:14.356912,0
2024-05-24 17:46:14.380622,1
2024-05-24 17:46:14.409671,1
2024-05-24 17:46:14.437136,1
2024-05-24 17:46:14.462062,1
2024-05-24 17:46:14.489490,0
2024-05-24 17:46:14.511640,0
2024-05-24 17:46:14.539490,0
2024-05-24 17:46:14.567526,1
2024-05-24 17:46:14.589656,1
2024-05-24 17:46:14.617844,1
2024-05-24 17:46:14.643526,1
2024-05-24 17:46:14.671890,0
2024-05-24 17:46:14.699625,0
2024-05-24 17:46:14.726257,0
2024-05-24 17:46:14.748359,0
2024-05-24 17:46:14.777530,1
2024-05-24 17:46:14.804260,1
2024-05-24 17:46:14.831339,1
2024-05-24 17:46:14.866212,0
2024-05-24 17:46:14.893937,0
2024-05-24 17:46:14.922591,0
2024-05-24 17:46:14.948447,0
2024-05-24 17:46:14.978279,1
2024-05-24 17:46:15.005358,1
2024-05-24 17:46:15.031822,1
2024-05-24 17:46:15.060552,0
2024-05-24 17:46:15.089245,0
2024-05-24 17:46:15.116773,0
2024-05-24 17:46:15.143411,0
2024-05-24 17:46:15.173058,1
2024-05-24 17:46:15.200419,1
2024-05-24 17:46:15.226768,1
2024-05-24 17:46:15.255594,1
2024-05-24 17:46:15.282811,0
2024-05-24 17:46:15.310899,0
2024-05-24 17:46:15.339538,0
2024-05-24 17:46:15.367421,0
2024-05-24 17:46:15.394318,1
2024-05-24 17:46:15.423417,1
2024-05-24 17:46:15.449310,1
2024-05-24 17:46:15.477083,0
2024-05-24 17:46:15.504273,0
2024-05-24 17:46:15.525362,0
2024-05-24 17:46:15.553834,0
2024-05-24 17:46:15.579527,1
2024-05-24 17:46:15.610103,1
2024-05-24 17:46:15.631245,1
2024-05-24 17:46:15.658707,1
2024-05-24 17:46:15.686869,0
2024-05-24 17:46:15.712077,0
2024-05-24 17:46:15.741741,0
2024-05-24 17:46:15.761360,1
2024-05-24 17:46:15.794835,1
2024-05-24 17:46:15.818812,1
2024-05-24 17:46:15.849440,1
2024-05-24 17:46:15.873208,0
2024-05-24 17:46:15.900986,0
2024-05-24 17:46:15.930572,0
2024-05-24 17:46:15.958672,0
2024-05-24 17:46:15.985949,1
2024-05-24 17:46:16.012546,1
2024-05-24 17:46:16.041191,1
2024-05-24 17:46:16.068328,0
2024-05-24 17:46:16.095202,0
2024-05-24 17:46:16.122921,0
2024-05-24 17:46:16.152654,0
2024-05-24 17:46:16.179475,1
2024-05-24 17:46:16.205576,1
2024-05-24 17:46:16.234673,1
2024-05-24 17:46:16.261641,0
2024-05-24 17:46:16.288854,0
2024-05-24 17:46:16.317789,0
2024-05-24 17:46:16.344010,0
2024-05-24 17:46:16.373851,1
2024-05-24 17:46:16.401125,1
2024-05-24 17:46:16.429072,1
2024-05-24 17:46:16.457605,1
2024-05-24 17:46:16.484054,0
2024-05-24 17:46:16.510665,0
2024-05-24 17:46:16.530142,0
2024-05-24 17:46:16.553311,0
2024-05-24 17:46:16.580281,1
2024-05-24 17:46:16.602640,1
2024-05-24 17:46:16.636656,1
2024-05-24 17:46:16.665712,0
2024-05-24 17:46:16.693342,0
2024-05-24 17:46:16.721001,0
2024-05-24 17:46:16.748634,0
2024-05-24 17:46:16.775837,1
2024-05-24 17:46:16.803531,1
2024-05-24 17:46:16.832227,1
2024-05-24 17:46:16.859493,1
2024-05-24 17:46:16.893227,0
2024-05-24 17:46:16.921924,0
2024-05-24 17:46:16.949517,0
2024-05-24 17:46:16.976825,1
2024-05-24 17:46:17.006530,1
2024-05-24 17:46:17.033510,1
2024-05-24 17:46:17.058701,1
2024-05-24 17:46:17.079819,0
2024-05-24 17:46:17.102408,0
2024-05-24 17:46:17.128213,0
2024-05-24 17:46:17.150053,0
2024-05-24 17:46:17.172017,1
2024-05-24 17:46:17.198189,1
2024-05-24 17:46:17.226397,1
2024-05-24 17:46:17.249084,0
2024-05-24 17:46:17.277085,0
2024-05-24 17:46:17.304524,0
2024-05-24 17:46:17.332292,0
2024-05-24 17:46:17.360457,1
2024-05-24 17:46:17.387918,1
2024-05-24 17:46:17.415899,1
2024-05-24 17:46:17.443130,0
2024-05-24 17:46:17.468864,0
2024-05-24 17:46:17.490959,0
2024-05-24 17:46:17.519050,0
2024-05-24 17:46:17.546815,1
2024-05-24 17:46:17.574629,1
2024-05-24 17:46:17.602494,1
2024-05-24 17:46:17.631045,1
2024-05-24 17:46:17.659478,0
2024-05-24 17:46:17.688233,0
2024-05-24 17:46:17.713973,0
2024-05-24 17:46:17.740918,0
2024-05-24 17:46:17.767507,1
2024-05-24 17:46:17.797143,1
2024-05-24 17:46:17.825107,1
2024-05-24 17:46:17.851456,0
2024-05-24 17:46:17.880016,0
2024-05-24 17:46:17.907690,0
2024-05-24 17:46:17.936534,0
2024-05-24 17:46:34.930419,1
2024-05-24 17:46:34.956923,1
2024-05-24 17:46:34.990177,1
2024-05-24 17:46:35.025587,1
2024-05-24 17:46:35.052347,0
2024-05-24 17:46:35.075890,0
2024-05-24 17:46:35.103045,0
2024-05-24 17:46:35.131791,1
2024-05-24 17:46:35.158499,1
2024-05-24 17:46:35.186798,1
2024-05-24 17:46:35.213799,0
2024-05-24 17:46:35.241381,0
2024-05-24 17:46:35.267132,0
2024-05-24 17:46:35.289408,1
2024-05-24 17:46:35.318365,1
2024-05-24 17:46:35.345708,1
2024-05-24 17:46:35.372946,0
2024-05-24 17:46:35.400751,0
2024-05-24 17:46:35.428577,0
2024-05-24 17:46:35.454514,0
2024-05-24 17:46:35.477434,1
2024-05-24 17:46:35.503959,1
2024-05-24 17:46:35.524547,1
2024-05-24 17:46:35.546424,0
2024-05-24 17:46:35.574116,0
2024-05-24 17:46:35.601456,0
2024-05-24 17:46:35.630998,1
2024-05-24 17:46:35.656794,1
2024-05-24 17:46:35.686668,1
2024-05-24 17:46:35.714055,0
2024-05-24 17:46:35.741642,0
2024-05-24 17:46:35.767349,0
2024-05-24 17:46:35.787690,1
2024-05-24 17:46:35.810211,1
2024-05-24 17:46:35.838488,1
2024-05-24 17:46:35.867821,0
2024-05-24 17:46:35.895909,0
2024-05-24 17:46:35.922447,0
2024-05-24 17:46:35.948967,0
2024-05-24 17:46:35.975222,1
2024-05-24 17:46:35.997710,1
2024-05-24 17:46:36.026381,1
2024-05-24 17:46:36.055048,1
2024-05-24 17:46:36.081536,0
2024-05-24 17:46:36.109256,0
2024-05-24 17:46:36.134852,0
2024-05-24 17:46:36.157942,1
2024-05-24 17:46:36.184449,1
2024-05-24 17:46:36.212992,1
2024-05-24 17:46:36.240431,0
2024-05-24 17:46:36.270062,0
2024-05-24 17:46:36.298296,0
2024-05-24 17:46:36.324780,1
2024-05-24 17:46:36.352050,1
2024-05-24 17:46:36.381742,1
2024-05-24 17:46:36.408610,0
2024-05-24 17:46:36.435230,0
2024-05-24 17:46:36.462622,0
2024-05-24 17:46:36.486739,0
2024-05-24 17:46:36.513028,1
2024-05-24 17:46:36.538118,1
2024-05-24 17:46:36.560759,1
2024-05-24 17:46:36.587514,0
2024-05-24 17:46:36.617039,0
2024-05-24 17:46:36.643481,0
2024-05-24 17:46:36.672284,1
2024-05-24 17:46:36.698390,1
2024-05-24 17:46:36.734504,1
2024-05-24 17:46:36.762191,0
2024-05-24 17:46:36.790630,0
2024-05-24 17:46:36.817884,0
2024-05-24 17:46:36.845132,1
2024-05-24 17:46:36.878981,1
2024-05-24 17:46:36.908552,1
2024-05-24 17:46:36.935578,0
2024-05-24 17:46:36.963719,0
2024-05-24 17:46:36.990541,0
2024-05-24 17:46:37.018825,0
2024-05-24 17:46:37.045062,1
2024-05-24 17:46:37.067737,1
2024-05-24 17:46:37.093414,1
2024-05-24 17:46:37.116228,1
2024-05-24 17:46:37.143157,0
2024-05-24 17:46:37.171749,0
2024-05-24 17:46:37.200161,0
2024-05-24 17:46:37.227650,1
2024-05-24 17:46:37.255607,1
2024-05-24 17:46:37.282163,1
2024-05-24 17:46:37.311098,0
2024-05-24 17:46:37.338364,0
2024-05-24 17:46:37.366513,0
2024-05-24 17:46:37.391966,1
2024-05-24 17:46:37.413057,1
2024-05-24 17:46:37.434940,1
2024-05-24 17:46:37.463187,0
2024-05-24 17:46:37.491618,0
2024-05-24 17:46:37.520792,0
2024-05-24 17:46:37.545921,0
2024-05-24 17:46:37.567761,1
2024-05-24 17:46:37.594072,1
2024-05-24 17:46:37.615298,1
2024-05-24 17:46:37.643954,0
2024-05-24 17:46:37.670139,0
2024-05-24 17:46:37.693322,0
2024-05-24 17:46:37.721732,1
2024-05-24 17:46:37.748551,1
2024-05-24 17:46:37.776625,1
2024-05-24 17:46:37.803225,0
2024-05-24 17:46:37.829606,0
2024-05-24 17:46:37.853450,0
2024-05-24 17:46:37.881104,1
2024-05-24 17:46:37.908167,1
2024-05-24 17:46:37.935814,1
2024-05-24 17:46:37.965606,0
2024-05-24 17:46:37.991128,0
2024-05-24 17:46:38.019503,0
2024-05-24 17:46:38.047635,0
2024-05-24 17:46:38.074753,1
2024-05-24 17:46:38.100278,1
2024-05-24 17:46:38.122965,1
2024-05-24 17:46:38.155471,1
2024-05-24 17:46:38.177261,0
2024-05-24 17:46:38.207431,0
2024-05-24 17:46:38.234645,0
2024-05-24 17:46:38.255896,1
2024-05-24 17:46:38.283853,1
2024-05-24 17:46:38.310579,1
2024-05-24 17:46:38.339784,0
2024-05-24 17:46:38.365548,0
2024-05-24 17:46:38.394693,0
2024-05-24 17:46:38.423830,1
2024-05-24 17:46:38.447391,1
2024-05-24 17:46:38.472093,1
2024-05-24 17:46:38.499344,0
2024-05-24 17:46:38.525104,0
2024-05-24 17:46:38.553433,0
2024-05-24 17:46:38.581018,0
2024-05-24 17:46:38.609167,1
2024-05-24 17:46:38.637347,1
2024-05-24 17:46:38.664686,1
2024-05-24 17:46:38.693873,0
2024-05-24 17:46:38.721471,0
2024-05-24 17:46:38.749338,0
2024-05-24 17:46:38.777615,1
2024-05-24 17:46:38.803560,1
2024-05-24 17:46:38.832048,1
2024-05-24 17:46:38.858188,0
2024-05-24 17:46:38.887975,0
2024-05-24 17:46:38.919040,0
2024-05-24 17:46:55.276385,1
2024-05-24 17:46:55.301930,1
2024-05-24 17:46:55.331685,1
2024-05-24 17:46:55.360146,1
2024-05-24 17:46:55.388752,0
2024-05-24 17:46:55.414451,0
2024-05-24 17:46:55.443092,0
2024-05-24 17:46:55.469955,1
2024-05-24 17:46:55.496612,1
2024-05-24 17:46:55.526107,1
2024-05-24 17:46:55.553393,0
2024-05-24 17:46:55.580802,0
2024-05-24 17:46:55.609472,0
2024-05-24 17:46:55.635386,1
2024-05-24 17:46:55.663304,1
2024-05-24 17:46:55.684129,1
2024-05-24 17:46:55.713017,0
2024-05-24 17:46:55.742103,0
2024-05-24 17:46:55.769808,0
2024-05-24 17:46:55.796013,1
2024-05-24 17:46:55.825975,1
2024-05-24 17:46:55.850462,1
2024-05-24 17:46:55.881335,0
2024-05-24 17:46:55.907986,0
2024-05-24 17:46:55.935491,0
2024-05-24 17:46:55.963386,1
2024-05-24 17:46:55.989056,1
2024-05-24 17:46:56.019767,1
2024-05-24 17:46:56.047380,0
2024-05-24 17:46:56.083201,0
2024-05-24 17:46:56.109766,0
2024-05-24 17:46:56.135521,1
2024-05-24 17:46:56.157922,1
2024-05-24 17:46:56.185057,1
2024-05-24 17:46:56.213209,0
2024-05-24 17:46:56.241063,0
2024-05-24 17:46:56.269392,0
2024-05-24 17:46:56.295696,1
2024-05-24 17:46:56.325072,1
2024-05-24 17:46:56.352426,1
2024-05-24 17:46:56.380996,1
2024-05-24 17:46:56.407088,0
2024-05-24 17:46:56.435489,0
2024-05-24 17:46:56.463071,0
2024-05-24 17:46:56.491701,1
2024-05-24 17:46:56.520592,1
2024-05-24 17:46:56.547379,1
2024-05-24 17:46:56.574897,0
2024-05-24 17:46:56.602475,0
2024-05-24 17:46:56.628392,0
2024-05-24 17:46:56.649573,1
2024-05-24 17:46:56.671149,1
2024-05-24 17:46:56.700357,1
2024-05-24 17:46:56.720476,0
2024-05-24 17:46:56.742690,0
2024-05-24 17:46:56.769214,0
2024-05-24 17:46:56.803618,1
2024-05-24 17:46:56.825535,1
2024-05-24 17:46:56.853499,1
2024-05-24 17:46:56.879649,0
2024-05-24 17:46:56.908296,0
2024-05-24 17:46:56.935303,0
2024-05-24 17:46:56.964450,1
2024-05-24 17:46:56.993133,1
2024-05-24 17:46:57.018806,1
2024-05-24 17:46:57.054435,0
2024-05-24 17:46:57.079449,0
