Time,Signal
2024-05-24 19:46:36.605486,1
2024-05-24 19:46:36.614630,1
2024-05-24 19:46:36.623147,1
2024-05-24 19:46:36.630368,1
2024-05-24 19:46:36.643394,1
2024-05-24 19:46:36.652390,1
2024-05-24 19:46:36.660069,0
2024-05-24 19:46:36.672189,0
2024-05-24 19:46:36.680003,0
2024-05-24 19:46:36.689737,0
2024-05-24 19:46:36.697741,0
2024-05-24 19:46:36.709253,0
2024-05-24 19:46:36.718218,0
2024-05-24 19:46:36.727169,0
2024-05-24 19:46:36.738780,0
2024-05-24 19:46:36.747472,1
2024-05-24 19:46:36.756269,1
2024-05-24 19:46:36.765070,1
2024-05-24 19:46:36.777261,1
2024-05-24 19:46:36.789459,1
2024-05-24 19:46:36.798297,1
2024-05-24 19:46:36.810386,1
2024-05-24 19:46:36.818875,1
2024-05-24 19:46:36.827364,0
2024-05-24 19:46:36.839367,0
2024-05-24 19:46:36.847968,0
2024-05-24 19:46:36.856319,0
2024-05-24 19:46:36.864734,0
2024-05-24 19:46:36.877092,0
2024-05-24 19:46:36.885489,0
2024-05-24 19:46:36.893776,0
2024-05-24 19:46:36.905641,1
2024-05-24 19:46:36.914402,1
2024-05-24 19:46:36.923663,1
2024-05-24 19:46:36.940141,1
2024-05-24 19:46:36.948341,1
2024-05-24 19:46:36.960595,1
2024-05-24 19:46:36.972701,1
2024-05-24 19:46:36.984917,1
2024-05-24 19:46:36.993426,1
2024-05-24 19:46:37.005624,0
2024-05-24 19:46:37.018828,0
2024-05-24 19:46:37.027363,0
2024-05-24 19:46:37.039578,0
2024-05-24 19:46:37.048172,0
2024-05-24 19:46:37.060357,0
2024-05-24 19:46:37.072883,0
2024-05-24 19:46:37.080319,0
2024-05-24 19:46:37.089288,1
2024-05-24 19:46:37.098504,1
2024-05-24 19:46:37.114926,1
2024-05-24 19:46:37.127964,1
2024-05-24 19:46:37.143717,1
2024-05-24 19:46:37.157136,1
2024-05-24 19:46:37.172382,1
2024-05-24 19:46:37.185550,1
2024-05-24 19:46:37.198480,0
2024-05-24 19:46:37.214372,0
2024-05-24 19:46:37.223191,0
2024-05-24 19:46:37.231047,0
2024-05-24 19:46:37.243852,0
2024-05-24 19:46:37.251863,0
2024-05-24 19:46:37.260031,0
2024-05-24 19:46:37.272698,0
2024-05-24 19:46:37.281221,0
2024-05-24 19:46:37.289895,1
2024-05-24 19:46:37.298585,1
2024-05-24 19:46:37.315215,1
2024-05-24 19:46:37.327722,1
2024-05-24 19:46:37.343414,1
2024-05-24 19:46:37.356234,1
2024-05-24 19:46:37.372747,1
2024-05-24 19:46:37.385352,1
2024-05-24 19:46:37.398258,0
2024-05-24 19:46:37.414093,0
2024-05-24 19:46:37.422606,0
2024-05-24 19:46:37.431913,0
2024-05-24 19:46:37.444179,0
2024-05-24 19:46:37.455771,0
2024-05-24 19:46:37.464985,0
2024-05-24 19:46:37.477284,0
2024-05-24 19:46:37.485082,1
2024-05-24 19:46:37.494162,1
2024-05-24 19:46:37.506185,1
2024-05-24 19:46:37.514680,1
2024-05-24 19:46:37.523572,1
2024-05-24 19:46:37.539670,1
2024-05-24 19:46:37.552266,1
2024-05-24 19:46:37.564816,1
2024-05-24 19:46:37.581845,1
2024-05-24 19:46:37.593984,0
2024-05-24 19:46:37.606000,0
2024-05-24 19:46:37.614160,0
2024-05-24 19:46:37.623025,0
2024-05-24 19:46:37.631209,0
2024-05-24 19:46:37.643828,0
2024-05-24 19:46:37.651529,0
2024-05-24 19:46:37.661078,0
2024-05-24 19:46:37.673192,1
2024-05-24 19:46:37.684002,1
2024-05-24 19:46:37.697273,1
2024-05-24 19:46:37.710710,1
2024-05-24 19:46:37.718845,1
2024-05-24 19:46:37.727356,1
2024-05-24 19:46:37.739590,1
2024-05-24 19:46:37.752174,1
2024-05-24 19:46:37.760686,0
2024-05-24 19:46:37.772382,0
2024-05-24 19:46:37.781129,0
2024-05-24 19:46:37.788904,0
2024-05-24 19:46:37.798068,0
2024-05-24 19:46:37.810798,0
2024-05-24 19:46:37.818734,0
2024-05-24 19:46:37.826998,0
2024-05-24 19:46:37.839410,0
2024-05-24 19:46:37.848113,1
2024-05-24 19:46:37.856105,1
2024-05-24 19:46:37.864482,1
2024-05-24 19:46:37.881987,1
2024-05-24 19:46:37.894319,1
2024-05-24 19:46:37.904976,1
2024-05-24 19:46:37.914756,1
2024-05-24 19:46:37.922451,1
2024-05-24 19:46:37.930993,0
2024-05-24 19:46:37.943978,0
2024-05-24 19:46:37.951350,0
2024-05-24 19:46:37.960017,0
2024-05-24 19:46:37.972278,0
2024-05-24 19:46:37.981382,0
2024-05-24 19:46:37.989180,0
2024-05-24 19:46:37.998164,0
2024-05-24 19:46:38.010960,1
2024-05-24 19:46:38.023246,1
2024-05-24 19:46:38.039375,1
2024-05-24 19:46:38.047919,1
2024-05-24 19:46:38.056404,1
2024-05-24 19:46:38.064226,1
2024-05-24 19:46:38.077186,1
2024-05-24 19:46:38.090316,1
2024-05-24 19:46:38.105933,1
2024-05-24 19:46:38.114027,0
2024-05-24 19:46:38.121651,0
2024-05-24 19:46:38.130171,0
2024-05-24 19:46:38.143649,0
2024-05-24 19:46:38.151713,0
2024-05-24 19:46:38.159163,0
2024-05-24 19:46:38.171641,0
2024-05-24 19:46:38.180990,0
2024-05-24 19:46:38.189234,1
2024-05-24 19:46:38.197789,1
2024-05-24 19:46:38.210585,1
2024-05-24 19:46:38.223146,1
2024-05-24 19:46:38.231076,1
2024-05-24 19:46:38.243235,1
2024-05-24 19:46:38.251416,1
2024-05-24 19:46:38.259653,1
2024-05-24 19:46:38.272134,0
2024-05-24 19:46:38.280342,0
2024-05-24 19:46:38.289242,0
2024-05-24 19:46:38.297501,0
2024-05-24 19:46:38.309869,0
2024-05-24 19:46:38.318358,0
2024-05-24 19:46:38.326629,0
2024-05-24 19:46:38.338535,0
2024-05-24 19:46:38.347300,0
2024-05-24 19:46:38.355770,1
2024-05-24 19:46:38.368528,1
2024-05-24 19:46:38.380665,1
2024-05-24 19:46:38.390019,1
2024-05-24 19:46:38.405575,1
2024-05-24 19:46:38.412954,1
2024-05-24 19:46:38.422403,1
2024-05-24 19:46:38.430740,1
2024-05-24 19:46:38.443686,0
2024-05-24 19:46:38.451196,0
2024-05-24 19:46:38.459083,0
2024-05-24 19:46:38.471863,0
2024-05-24 19:46:38.480997,0
2024-05-24 19:46:38.489646,0
2024-05-24 19:46:38.498219,0
2024-05-24 19:46:38.510391,0
2024-05-24 19:46:38.519033,1
2024-05-24 19:46:38.527226,1
2024-05-24 19:46:38.544158,1
2024-05-24 19:46:38.556363,1
2024-05-24 19:46:38.564411,1
2024-05-24 19:46:38.577486,1
2024-05-24 19:46:38.584263,1
2024-05-24 19:46:38.594132,1
2024-05-24 19:46:38.605798,1
2024-05-24 19:46:38.614834,0
2024-05-24 19:46:38.622674,0
2024-05-24 19:46:38.630763,0
2024-05-24 19:46:38.643531,0
2024-05-24 19:46:38.652243,0
2024-05-24 19:46:38.659462,0
2024-05-24 19:46:38.672520,0
2024-05-24 19:46:38.681138,0
2024-05-24 19:46:38.688506,1
2024-05-24 19:46:38.706263,1
2024-05-24 19:46:38.718167,1
2024-05-24 19:46:38.727355,1
2024-05-24 19:46:38.740054,1
2024-05-24 19:46:38.748023,1
2024-05-24 19:46:38.755457,1
2024-05-24 19:46:38.764606,1
2024-05-24 19:46:38.777003,0
2024-05-24 19:46:38.784895,0
2024-05-24 19:46:38.792923,0
2024-05-24 19:46:38.805390,0
2024-05-24 19:46:38.814910,0
2024-05-24 19:46:38.822406,0
2024-05-24 19:46:38.831282,0
2024-05-24 19:46:38.843771,0
2024-05-24 19:46:38.851585,0
2024-05-24 19:46:38.859774,1
2024-05-24 19:46:38.872536,1
2024-05-24 19:46:38.880420,1
2024-05-24 19:46:38.889104,1
2024-05-24 19:46:38.898118,1
2024-05-24 19:46:38.910742,1
2024-05-24 19:46:38.918308,1
2024-05-24 19:46:38.925656,1
2024-05-24 19:46:38.938146,0
2024-05-24 19:46:38.946347,0
2024-05-24 19:46:38.954984,0
2024-05-24 19:46:38.963115,0
2024-05-24 19:46:38.976354,0
2024-05-24 19:46:38.984878,0
2024-05-24 19:46:38.993255,0
2024-05-24 19:46:39.003612,0
2024-05-24 19:46:39.012993,1
2024-05-24 19:46:39.021766,1
2024-05-24 19:46:39.030936,1
2024-05-24 19:46:39.042934,1
2024-05-24 19:46:39.051146,1
2024-05-24 19:46:39.059456,1
2024-05-24 19:46:39.071987,1
2024-05-24 19:46:39.079886,1
2024-05-24 19:46:39.088491,1
2024-05-24 19:46:39.097324,0
2024-05-24 19:46:39.109110,0
2024-05-24 19:46:39.118217,0
2024-05-24 19:46:39.125249,0
2024-05-24 19:46:39.137867,0
2024-05-24 19:46:39.147527,0
2024-05-24 19:46:39.154516,0
2024-05-24 19:46:39.167077,0
2024-05-24 19:46:39.177028,1
2024-05-24 19:46:39.185588,1
2024-05-24 19:46:39.193105,1
2024-05-24 19:46:39.205878,1
2024-05-24 19:46:39.218673,1
2024-05-24 19:46:39.227372,1
2024-05-24 19:46:39.239871,1
2024-05-24 19:46:39.248205,1
2024-05-24 19:46:39.256337,0
2024-05-24 19:46:39.272419,0
2024-05-24 19:46:39.281921,0
2024-05-24 19:46:39.289868,0
2024-05-24 19:46:39.297949,0
2024-05-24 19:46:39.310638,0
2024-05-24 19:46:39.322651,0
2024-05-24 19:46:39.331789,0
2024-05-24 19:46:39.348259,0
2024-05-24 19:46:39.360525,1
2024-05-24 19:46:39.378173,1
2024-05-24 19:46:39.390146,1
2024-05-24 19:46:39.407132,1
2024-05-24 19:46:39.420115,1
2024-05-24 19:46:39.438519,1
2024-05-24 19:46:39.452494,1
2024-05-24 19:46:39.465043,1
2024-05-24 19:46:39.481187,0
2024-05-24 19:46:39.494104,0
2024-05-24 19:46:39.505764,0
2024-05-24 19:46:39.513891,0
2024-05-24 19:46:39.522809,0
2024-05-24 19:46:39.536130,0
2024-05-24 19:46:39.548391,0
2024-05-24 19:46:39.560886,0
2024-05-24 19:46:39.577765,1
2024-05-24 19:46:39.589784,1
2024-05-24 19:46:39.607280,1
2024-05-24 19:46:39.618882,1
2024-05-24 19:46:39.632289,1
2024-05-24 19:46:39.648735,1
2024-05-24 19:46:39.661250,1
2024-05-24 19:46:39.678083,1
2024-05-24 19:46:39.690574,1
2024-05-24 19:46:39.707086,0
2024-05-24 19:46:39.718898,0
2024-05-24 19:46:39.727168,0
2024-05-24 19:46:39.740145,0
2024-05-24 19:46:39.748223,0
2024-05-24 19:46:39.755687,0
2024-05-24 19:46:39.764707,0
2024-05-24 19:46:39.777081,0
2024-05-24 19:46:39.784741,1
2024-05-24 19:46:39.797261,1
2024-05-24 19:46:39.810591,1
2024-05-24 19:46:39.823096,1
2024-05-24 19:46:39.840186,1
2024-05-24 19:46:39.850703,1
2024-05-24 19:46:39.863010,1
2024-05-24 19:46:39.877224,1
2024-05-24 19:46:39.889875,0
2024-05-24 19:46:39.906460,0
2024-05-24 19:46:39.913639,0
2024-05-24 19:46:39.922460,0
2024-05-24 19:46:39.931162,0
2024-05-24 19:46:39.944347,0
2024-05-24 19:46:39.952685,0
2024-05-24 19:46:39.960479,0
2024-05-24 19:46:39.972416,0
2024-05-24 19:46:39.981227,1
2024-05-24 19:46:39.993010,1
2024-05-24 19:46:40.008043,1
2024-05-24 19:46:40.022835,1
2024-05-24 19:46:40.030970,1
2024-05-24 19:46:40.048919,1
2024-05-24 19:46:40.061126,1
2024-05-24 19:46:40.077186,1
2024-05-24 19:46:40.089730,0
2024-05-24 19:46:40.106092,0
2024-05-24 19:46:40.115241,0
2024-05-24 19:46:40.127679,0
2024-05-24 19:46:40.143565,0
2024-05-24 19:46:40.155851,0
2024-05-24 19:46:40.164511,0
2024-05-24 19:46:40.177175,0
2024-05-24 19:46:40.189481,1
2024-05-24 19:46:40.199063,1
2024-05-24 19:46:40.215179,1
2024-05-24 19:46:40.228239,1
2024-05-24 19:46:40.245066,1
2024-05-24 19:46:40.257022,1
2024-05-24 19:46:40.273462,1
2024-05-24 19:46:40.285943,1
2024-05-24 19:46:40.298860,1
2024-05-24 19:46:40.315355,0
2024-05-24 19:46:40.327330,0
2024-05-24 19:46:40.340131,0
2024-05-24 19:46:40.351546,0
2024-05-24 19:46:40.359783,0
2024-05-24 19:46:40.372577,0
2024-05-24 19:46:40.380729,0
2024-05-24 19:46:40.390150,0
2024-05-24 19:46:40.397267,1
2024-05-24 19:46:40.414350,1
2024-05-24 19:46:41.427542,1
2024-05-24 19:46:41.445027,1
2024-05-24 19:46:41.457254,1
2024-05-24 19:46:41.474041,1
2024-05-24 19:46:41.485804,1
2024-05-24 19:46:41.498591,1
2024-05-24 19:46:41.515369,1
2024-05-24 19:46:41.527428,1
2024-05-24 19:46:41.544642,1
2024-05-24 19:46:41.557539,0
2024-05-24 19:46:41.573087,0
2024-05-24 19:46:41.585153,0
2024-05-24 19:46:41.598380,0
2024-05-24 19:46:41.610454,0
2024-05-24 19:46:41.622964,0
2024-05-24 19:46:41.630959,0
2024-05-24 19:46:41.643355,0
2024-05-24 19:46:41.651205,1
2024-05-24 19:46:41.661161,1
2024-05-24 19:46:41.677408,1
2024-05-24 19:46:41.689315,1
2024-05-24 19:46:41.698576,1
2024-05-24 19:46:41.714872,1
2024-05-24 19:46:41.727232,1
2024-05-24 19:46:41.739806,1
2024-05-24 19:46:41.752075,0
2024-05-24 19:46:41.759717,0
2024-05-24 19:46:41.772429,0
2024-05-24 19:46:41.780569,0
2024-05-24 19:46:41.788300,0
2024-05-24 19:46:41.797402,0
2024-05-24 19:46:41.810830,0
2024-05-24 19:46:41.819113,0
2024-05-24 19:46:41.827199,0
2024-05-24 19:46:41.839505,1
2024-05-24 19:46:41.847000,1
2024-05-24 19:46:41.856037,1
2024-05-24 19:46:41.864359,1
2024-05-24 19:46:41.877131,1
2024-05-24 19:46:41.889517,1
2024-05-24 19:46:41.898352,1
2024-05-24 19:46:41.911328,1
2024-05-24 19:46:41.922883,0
2024-05-24 19:46:41.931278,0
2024-05-24 19:46:41.943318,0
2024-05-24 19:46:41.952064,0
2024-05-24 19:46:41.960268,0
2024-05-24 19:46:41.972374,0
2024-05-24 19:46:41.980640,0
2024-05-24 19:46:41.989673,0
2024-05-24 19:46:41.997891,1
2024-05-24 19:46:42.010955,1
2024-05-24 19:46:42.022498,1
2024-05-24 19:46:42.029894,1
2024-05-24 19:46:42.043013,1
2024-05-24 19:46:42.051740,1
2024-05-24 19:46:42.060081,1
2024-05-24 19:46:42.071731,1
2024-05-24 19:46:42.080862,1
2024-05-24 19:46:42.089078,0
2024-05-24 19:46:42.097282,0
2024-05-24 19:46:42.109613,0
2024-05-24 19:46:42.118042,0
2024-05-24 19:46:42.125933,0
2024-05-24 19:46:42.138499,0
2024-05-24 19:46:42.147038,0
2024-05-24 19:46:42.155493,0
2024-05-24 19:46:42.163720,1
2024-05-24 19:46:42.176866,1
2024-05-24 19:46:42.184574,1
2024-05-24 19:46:42.193121,1
2024-05-24 19:46:42.204540,1
2024-05-24 19:46:42.213703,1
2024-05-24 19:46:42.222722,1
2024-05-24 19:46:42.230568,1
2024-05-24 19:46:42.243103,0
2024-05-24 19:46:42.251555,0
2024-05-24 19:46:42.259550,0
2024-05-24 19:46:42.271711,0
2024-05-24 19:46:42.280626,0
2024-05-24 19:46:42.288113,0
2024-05-24 19:46:42.297827,0
2024-05-24 19:46:42.309971,0
2024-05-24 19:46:42.317373,0
2024-05-24 19:46:42.325911,1
2024-05-24 19:46:42.339669,1
2024-05-24 19:46:42.351229,1
2024-05-24 19:46:42.364443,1
2024-05-24 19:46:42.377901,1
2024-05-24 19:46:42.390117,1
2024-05-24 19:46:42.406958,1
2024-05-24 19:46:42.418965,1
2024-05-24 19:46:42.431933,0
2024-05-24 19:46:42.448338,0
2024-05-24 19:46:42.455854,0
2024-05-24 19:46:42.464590,0
2024-05-24 19:46:42.477526,0
2024-05-24 19:46:42.484930,0
2024-05-24 19:46:42.493403,0
2024-05-24 19:46:42.505560,0
2024-05-24 19:46:42.513866,1
2024-05-24 19:46:42.526962,1
2024-05-24 19:46:42.541659,1
2024-05-24 19:46:42.555715,1
2024-05-24 19:46:42.565549,1
2024-05-24 19:46:42.582090,1
2024-05-24 19:46:42.594461,1
2024-05-24 19:46:42.611341,1
2024-05-24 19:46:42.623853,1
2024-05-24 19:46:42.639356,0
2024-05-24 19:46:42.652439,0
2024-05-24 19:46:42.661165,0
2024-05-24 19:46:42.677409,0
2024-05-24 19:46:42.689144,0
2024-05-24 19:46:42.698203,0
2024-05-24 19:46:42.710081,0
2024-05-24 19:46:42.718712,0
2024-05-24 19:46:42.727214,1
2024-05-24 19:46:42.743216,1
2024-05-24 19:46:42.752284,1
2024-05-24 19:46:42.760634,1
2024-05-24 19:46:42.771430,1
2024-05-24 19:46:42.781405,1
2024-05-24 19:46:42.790022,1
2024-05-24 19:46:42.798328,1
2024-05-24 19:46:42.810037,0
2024-05-24 19:46:42.822076,0
2024-05-24 19:46:42.831343,0
2024-05-24 19:46:42.843497,0
2024-05-24 19:46:42.852015,0
2024-05-24 19:46:42.859057,0
2024-05-24 19:46:42.873006,0
2024-05-24 19:46:42.881533,0
2024-05-24 19:46:42.889158,0
2024-05-24 19:46:42.898240,1
2024-05-24 19:46:42.911280,1
2024-05-24 19:46:42.922509,1
2024-05-24 19:46:42.930756,1
2024-05-24 19:46:42.943778,1
2024-05-24 19:46:42.951555,1
2024-05-24 19:46:42.959883,1
2024-05-24 19:46:42.971871,1
2024-05-24 19:46:42.981188,0
2024-05-24 19:46:42.989824,0
2024-05-24 19:46:42.997027,0
2024-05-24 19:46:43.009752,0
2024-05-24 19:46:43.018156,0
2024-05-24 19:46:43.026982,0
2024-05-24 19:46:43.039227,0
2024-05-24 19:46:43.047299,0
2024-05-24 19:46:43.055384,1
2024-05-24 19:46:43.063777,1
2024-05-24 19:46:43.077284,1
2024-05-24 19:46:43.089462,1
2024-05-24 19:46:43.098431,1
2024-05-24 19:46:43.110492,1
2024-05-24 19:46:43.122032,1
2024-05-24 19:46:43.131163,1
2024-05-24 19:46:43.142179,1
2024-05-24 19:46:43.151090,0
2024-05-24 19:46:43.159997,0
2024-05-24 19:46:43.171403,0
2024-05-24 19:46:43.179717,0
2024-05-24 19:46:43.188982,0
2024-05-24 19:46:43.197091,0
2024-05-24 19:46:43.210418,0
2024-05-24 19:46:43.218296,0
2024-05-24 19:46:43.225829,1
2024-05-24 19:46:43.238354,1
2024-05-24 19:46:43.247430,1
2024-05-24 19:46:43.255657,1
2024-05-24 19:46:43.264237,1
2024-05-24 19:46:43.276833,1
2024-05-24 19:46:43.284455,1
2024-05-24 19:46:43.292623,1
2024-05-24 19:46:43.304540,0
2024-05-24 19:46:43.313670,0
2024-05-24 19:46:43.322235,0
2024-05-24 19:46:43.330537,0
2024-05-24 19:46:43.343138,0
2024-05-24 19:46:43.351437,0
2024-05-24 19:46:43.358313,0
2024-05-24 19:46:43.371570,0
2024-05-24 19:46:43.380431,0
2024-05-24 19:46:43.388933,1
2024-05-24 19:46:43.398166,1
2024-05-24 19:46:43.410511,1
2024-05-24 19:46:43.422947,1
2024-05-24 19:46:43.431562,1
2024-05-24 19:46:43.448088,1
2024-05-24 19:46:43.460366,1
2024-05-24 19:46:43.473867,1
2024-05-24 19:46:43.486069,0
2024-05-24 19:46:43.497246,0
2024-05-24 19:46:43.510206,0
2024-05-24 19:46:43.518682,0
2024-05-24 19:46:43.527193,0
2024-05-24 19:46:43.539229,0
2024-05-24 19:46:43.548152,0
2024-05-24 19:46:43.556053,0
2024-05-24 19:46:43.564640,1
2024-05-24 19:46:43.578100,1
2024-05-24 19:46:43.589910,1
2024-05-24 19:46:43.607156,1
2024-05-24 19:46:43.618860,1
2024-05-24 19:46:43.632404,1
2024-05-24 19:46:43.648240,1
2024-05-24 19:46:43.660830,1
2024-05-24 19:46:43.677908,1
2024-05-24 19:46:43.690096,0
2024-05-24 19:46:43.706168,0
2024-05-24 19:46:43.719311,0
2024-05-24 19:46:43.732050,0
2024-05-24 19:46:43.748359,0
2024-05-24 19:46:43.756398,0
2024-05-24 19:46:43.764624,0
2024-05-24 19:46:43.780449,0
2024-05-24 19:46:43.790114,1
2024-05-24 19:46:43.798255,1
2024-05-24 19:46:43.815562,1
2024-05-24 19:46:43.827451,1
2024-05-24 19:46:43.843947,1
2024-05-24 19:46:43.856978,1
2024-05-24 19:46:43.873658,1
2024-05-24 19:46:43.885791,1
2024-05-24 19:46:43.898490,0
2024-05-24 19:46:43.914546,0
2024-05-24 19:46:43.923036,0
2024-05-24 19:46:43.931784,0
2024-05-24 19:46:43.943371,0
2024-05-24 19:46:43.951832,0
2024-05-24 19:46:43.959884,0
2024-05-24 19:46:43.973066,0
2024-05-24 19:46:43.980808,0
2024-05-24 19:46:43.988664,1
2024-05-24 19:46:43.998434,1
2024-05-24 19:46:44.015009,1
2024-05-24 19:46:44.027745,1
2024-05-24 19:46:44.044044,1
2024-05-24 19:46:44.055912,1
2024-05-24 19:46:44.073757,1
2024-05-24 19:46:44.086678,1
2024-05-24 19:46:44.098252,0
2024-05-24 19:46:44.114751,0
2024-05-24 19:46:44.127098,0
2024-05-24 19:46:44.139774,0
2024-05-24 19:46:44.148273,0
2024-05-24 19:46:44.156120,0
2024-05-24 19:46:44.164171,0
2024-05-24 19:46:44.177129,0
2024-05-24 19:46:44.189480,1
2024-05-24 19:46:44.206356,1
2024-05-24 19:46:44.219664,1
2024-05-24 19:46:44.238896,1
2024-05-24 19:46:44.251634,1
2024-05-24 19:46:44.264035,1
2024-05-24 19:46:44.280763,1
2024-05-24 19:46:44.293253,1
2024-05-24 19:46:44.305829,1
2024-05-24 19:46:44.318156,0
2024-05-24 19:46:44.327312,0
2024-05-24 19:46:44.339750,0
2024-05-24 19:46:44.348281,0
2024-05-24 19:46:44.356279,0
2024-05-24 19:46:44.364691,0
2024-05-24 19:46:44.377210,0
2024-05-24 19:46:44.385301,0
2024-05-24 19:46:44.393705,1
2024-05-24 19:46:44.406944,1
2024-05-24 19:46:44.418824,1
2024-05-24 19:46:44.432051,1
2024-05-24 19:46:44.448616,1
2024-05-24 19:46:44.460617,1
2024-05-24 19:46:44.477964,1
2024-05-24 19:46:44.489745,1
2024-05-24 19:46:44.507062,0
2024-05-24 19:46:44.518356,0
2024-05-24 19:46:44.527123,0
2024-05-24 19:46:44.538979,0
2024-05-24 19:46:44.548256,0
2024-05-24 19:46:44.556691,0
2024-05-24 19:46:44.564787,0
2024-05-24 19:46:44.577313,0
2024-05-24 19:46:44.585497,0
2024-05-24 19:46:44.593775,1
2024-05-24 19:46:44.607944,1
2024-05-24 19:46:44.621971,1
2024-05-24 19:46:44.635664,1
2024-05-24 19:46:44.648832,1
2024-05-24 19:46:44.661115,1
2024-05-24 19:46:44.678252,1
2024-05-24 19:46:44.689853,1
2024-05-24 19:46:44.705819,0
2024-05-24 19:46:44.718284,0
2024-05-24 19:46:44.727351,0
2024-05-24 19:46:44.739198,0
2024-05-24 19:46:44.748143,0
2024-05-24 19:46:44.755465,0
2024-05-24 19:46:44.764966,0
2024-05-24 19:46:44.777601,0
2024-05-24 19:46:44.785843,1
2024-05-24 19:46:44.793683,1
2024-05-24 19:46:44.811074,1
2024-05-24 19:46:44.823444,1
2024-05-24 19:46:44.831709,1
2024-05-24 19:46:44.848935,1
2024-05-24 19:46:44.860876,1
2024-05-24 19:46:44.877709,1
2024-05-24 19:46:44.890518,1
2024-05-24 19:46:44.907108,0
2024-05-24 19:46:44.918708,0
2024-05-24 19:46:44.931403,0
2024-05-24 19:46:44.944025,0
2024-05-24 19:46:44.952314,0
2024-05-24 19:46:44.960715,0
2024-05-24 19:46:44.973121,0
2024-05-24 19:46:44.981477,0
2024-05-24 19:46:44.989598,1
2024-05-24 19:46:44.998278,1
2024-05-24 19:46:45.015708,1
2024-05-24 19:46:45.028208,1
2024-05-24 19:46:45.043826,1
2024-05-24 19:46:45.056334,1
2024-05-24 19:46:45.073282,1
2024-05-24 19:46:45.086060,1
2024-05-24 19:46:45.098268,0
2024-05-24 19:46:45.109590,0
2024-05-24 19:46:45.118882,0
2024-05-24 19:46:45.127189,0
2024-05-24 19:46:45.139727,0
2024-05-24 19:46:45.148303,0
2024-05-24 19:46:45.160182,0
2024-05-24 19:46:45.173158,0
2024-05-24 19:46:45.181605,0
2024-05-24 19:46:45.190103,1
2024-05-24 19:46:45.204705,1
2024-05-24 19:46:45.218098,1
2024-05-24 19:46:45.230629,1
2024-05-24 19:46:45.247537,1
2024-05-24 19:46:45.256920,1
2024-05-24 19:46:45.272596,1
2024-05-24 19:46:45.285637,1
2024-05-24 19:46:45.297971,0
2024-05-24 19:46:45.314408,0
2024-05-24 19:46:45.322699,0
2024-05-24 19:46:45.330845,0
2024-05-24 19:46:45.343868,0
2024-05-24 19:46:45.352164,0
2024-05-24 19:46:45.359881,0
2024-05-24 19:46:45.373437,0
2024-05-24 19:46:45.380959,1
2024-05-24 19:46:45.392836,1
2024-05-24 19:46:45.407383,1
2024-05-24 19:46:45.422231,1
2024-05-24 19:46:46.431937,1
2024-05-24 19:46:46.448878,1
2024-05-24 19:46:46.460687,1
2024-05-24 19:46:46.477209,1
2024-05-24 19:46:46.489675,1
2024-05-24 19:46:46.506481,1
2024-05-24 19:46:46.519425,1
2024-05-24 19:46:46.532020,1
2024-05-24 19:46:46.548687,1
2024-05-24 19:46:46.560990,0
2024-05-24 19:46:46.577344,0
2024-05-24 19:46:46.588971,0
2024-05-24 19:46:46.598384,0
2024-05-24 19:46:46.610114,0
2024-05-24 19:46:46.618154,0
2024-05-24 19:46:46.627243,0
2024-05-24 19:46:46.639353,0
2024-05-24 19:46:46.648333,1
2024-05-24 19:46:46.660596,1
2024-05-24 19:46:46.676163,1
2024-05-24 19:46:46.685965,1
2024-05-24 19:46:46.702085,1
2024-05-24 19:46:46.714889,1
2024-05-24 19:46:46.728063,1
2024-05-24 19:46:46.744361,1
2024-05-24 19:46:46.757057,0
2024-05-24 19:46:46.772296,0
2024-05-24 19:46:46.781490,0
2024-05-24 19:46:46.788699,0
2024-05-24 19:46:46.798333,0
2024-05-24 19:46:46.810633,0
2024-05-24 19:46:46.822737,0
2024-05-24 19:46:46.831431,0
2024-05-24 19:46:46.843289,0
2024-05-24 19:46:46.852115,1
2024-05-24 19:46:46.860630,1
2024-05-24 19:46:46.877353,1
2024-05-24 19:46:46.890176,1
2024-05-24 19:46:46.905549,1
2024-05-24 19:46:46.918153,1
2024-05-24 19:46:46.931802,1
2024-05-24 19:46:46.944906,1
2024-05-24 19:46:46.957055,0
2024-05-24 19:46:46.972212,0
2024-05-24 19:46:46.980344,0
2024-05-24 19:46:46.989590,0
2024-05-24 19:46:46.998094,0
2024-05-24 19:46:47.009998,0
2024-05-24 19:46:47.018805,0
2024-05-24 19:46:47.027194,0
2024-05-24 19:46:47.039617,1
2024-05-24 19:46:47.052612,1
2024-05-24 19:46:47.065184,1
2024-05-24 19:46:47.081559,1
2024-05-24 19:46:47.094292,1
2024-05-24 19:46:47.110945,1
2024-05-24 19:46:47.123547,1
2024-05-24 19:46:47.140064,1
2024-05-24 19:46:47.151793,1
2024-05-24 19:46:47.164949,0
2024-05-24 19:46:47.180761,0
2024-05-24 19:46:47.190093,0
2024-05-24 19:46:47.198244,0
2024-05-24 19:46:47.209940,0
2024-05-24 19:46:47.218362,0
2024-05-24 19:46:47.227378,0
2024-05-24 19:46:47.242179,0
2024-05-24 19:46:47.251939,1
2024-05-24 19:46:47.261127,1
2024-05-24 19:46:47.277469,1
2024-05-24 19:46:47.289042,1
