Time,Signal
2024-05-24 19:31:29.057164,0
2024-05-24 19:31:29.070018,1
2024-05-24 19:31:29.082163,1
2024-05-24 19:31:29.093970,0
2024-05-24 19:31:29.108201,0
2024-05-24 19:31:29.120114,1
2024-05-24 19:31:29.128526,1
2024-05-24 19:31:29.145254,1
2024-05-24 19:31:29.157728,0
2024-05-24 19:31:29.174342,0
2024-05-24 19:31:29.186423,1
2024-05-24 19:31:29.203803,1
2024-05-24 19:31:29.215514,0
2024-05-24 19:31:29.228257,0
2024-05-24 19:31:29.240662,0
2024-05-24 19:31:29.249233,1
2024-05-24 19:31:29.261674,1
2024-05-24 19:31:29.279061,1
2024-05-24 19:31:29.290670,0
2024-05-24 19:31:29.307468,0
2024-05-24 19:31:29.315767,1
2024-05-24 19:31:29.328458,1
2024-05-24 19:31:29.345346,0
2024-05-24 19:31:29.357305,0
2024-05-24 19:31:29.369790,0
2024-05-24 19:31:29.378454,1
2024-05-24 19:31:29.390449,1
2024-05-24 19:31:29.405068,0
2024-05-24 19:31:29.415893,0
2024-05-24 19:31:29.424198,1
2024-05-24 19:31:29.437476,1
2024-05-24 19:31:29.448980,1
2024-05-24 19:31:29.461440,0
2024-05-24 19:31:29.478418,0
2024-05-24 19:31:29.486321,1
2024-05-24 19:31:29.504044,1
2024-05-24 19:31:29.515827,0
2024-05-24 19:31:29.528311,0
2024-05-24 19:31:29.540961,0
2024-05-24 19:31:29.553370,1
2024-05-24 19:31:29.564964,1
2024-05-24 19:31:29.581935,0
2024-05-24 19:31:29.589983,0
2024-05-24 19:31:29.603212,1
2024-05-24 19:31:29.614681,1
2024-05-24 19:31:29.628105,0
2024-05-24 19:31:29.644675,0
2024-05-24 19:31:29.653468,0
2024-05-24 19:31:29.661965,1
2024-05-24 19:31:29.678419,1
2024-05-24 19:31:29.690659,0
2024-05-24 19:31:29.707468,0
2024-05-24 19:31:29.720192,1
2024-05-24 19:31:29.737218,1
2024-05-24 19:31:29.752464,1
2024-05-24 19:31:29.764676,0
2024-05-24 19:31:29.778389,0
2024-05-24 19:31:29.786264,1
2024-05-24 19:31:29.794917,1
2024-05-24 19:31:29.808127,0
2024-05-24 19:31:29.820120,0
2024-05-24 19:31:29.828507,0
2024-05-24 19:31:29.841121,1
2024-05-24 19:31:29.853121,1
2024-05-24 19:31:29.870902,0
2024-05-24 19:31:29.882376,0
2024-05-24 19:31:30.894469,1
2024-05-24 19:31:30.910718,1
2024-05-24 19:31:30.919089,1
2024-05-24 19:31:30.936894,0
2024-05-24 19:31:30.948642,0
2024-05-24 19:31:30.957442,1
2024-05-24 19:31:30.971706,1
2024-05-24 19:31:30.985806,0
2024-05-24 19:31:30.993985,0
2024-05-24 19:31:31.008054,0
2024-05-24 19:31:31.019700,1
2024-05-24 19:31:31.028570,1
2024-05-24 19:31:31.045521,0
2024-05-24 19:31:31.055991,0
2024-05-24 19:31:31.070064,1
2024-05-24 19:31:31.083100,1
2024-05-24 19:31:31.095637,1
2024-05-24 19:31:31.111876,0
2024-05-24 19:31:31.124174,0
2024-05-24 19:31:31.136392,1
2024-05-24 19:31:31.149481,1
2024-05-24 19:31:31.161831,0
2024-05-24 19:31:31.177545,0
2024-05-24 19:31:31.185721,0
2024-05-24 19:31:31.194734,1
2024-05-24 19:31:31.210174,1
2024-05-24 19:31:31.223470,0
2024-05-24 19:31:31.235070,0
2024-05-24 19:31:31.244198,1
2024-05-24 19:31:31.253002,1
2024-05-24 19:31:31.260500,0
2024-05-24 19:31:31.273318,0
2024-05-24 19:31:31.281702,0
2024-05-24 19:31:31.289985,1
2024-05-24 19:31:31.303002,1
2024-05-24 19:31:31.311986,0
2024-05-24 19:31:31.319954,0
2024-05-24 19:31:31.327547,1
2024-05-24 19:31:31.341248,1
2024-05-24 19:31:31.353571,1
2024-05-24 19:31:31.370093,0
2024-05-24 19:31:31.377975,0
2024-05-24 19:31:31.385262,1
2024-05-24 19:31:31.394765,1
2024-05-24 19:31:31.407769,0
2024-05-24 19:31:31.419436,0
2024-05-24 19:31:31.428342,0
2024-05-24 19:31:31.440290,1
2024-05-24 19:31:31.448685,1
2024-05-24 19:31:31.457494,0
2024-05-24 19:31:31.473518,0
2024-05-24 19:31:31.481557,1
2024-05-24 19:31:31.491205,1
2024-05-24 19:31:31.503046,0
2024-05-24 19:31:31.515094,0
2024-05-24 19:31:31.523430,0
2024-05-24 19:31:31.536201,1
2024-05-24 19:31:31.544601,1
2024-05-24 19:31:31.552627,0
2024-05-24 19:31:31.560218,0
2024-05-24 19:31:31.572993,1
2024-05-24 19:31:31.581774,1
2024-05-24 19:31:31.590191,1
2024-05-24 19:31:31.602303,0
2024-05-24 19:31:31.614498,0
2024-05-24 19:31:31.622588,1
2024-05-24 19:31:31.635449,1
2024-05-24 19:31:31.643815,0
2024-05-24 19:31:31.652267,0
2024-05-24 19:31:31.660934,0
2024-05-24 19:31:31.673767,1
2024-05-24 19:31:31.682402,1
2024-05-24 19:31:31.690072,0
2024-05-24 19:31:31.701752,0
2024-05-24 19:31:31.714547,1
2024-05-24 19:31:31.724126,1
2024-05-24 19:31:31.735516,0
2024-05-24 19:31:31.744282,0
2024-05-24 19:31:31.751981,0
2024-05-24 19:31:31.760900,1
2024-05-24 19:31:31.772959,1
2024-05-24 19:31:31.781926,0
2024-05-24 19:31:31.789164,0
2024-05-24 19:31:31.800976,1
2024-05-24 19:31:31.809803,1
2024-05-24 19:31:31.818625,1
2024-05-24 19:31:31.827468,0
2024-05-24 19:31:31.840258,0
2024-05-24 19:31:31.848439,1
2024-05-24 19:31:31.856036,1
2024-05-24 19:31:31.868267,0
2024-05-24 19:31:31.877295,0
2024-05-24 19:31:31.885461,0
2024-05-24 19:31:31.893461,1
2024-05-24 19:31:31.907446,1
2024-05-24 19:31:31.919378,1
2024-05-24 19:31:31.927454,0
2024-05-24 19:31:31.939354,0
2024-05-24 19:31:31.947943,1
2024-05-24 19:31:31.957016,1
2024-05-24 19:31:31.967850,0
2024-05-24 19:31:31.976817,0
2024-05-24 19:31:31.985382,0
2024-05-24 19:31:31.993949,1
2024-05-24 19:31:32.008251,1
2024-05-24 19:31:32.018424,0
2024-05-24 19:31:32.027550,0
2024-05-24 19:31:32.040159,1
2024-05-24 19:31:32.048058,1
2024-05-24 19:31:32.057348,1
2024-05-24 19:31:32.070119,0
2024-05-24 19:31:32.077548,0
2024-05-24 19:31:32.085958,1
2024-05-24 19:31:32.104434,1
2024-05-24 19:31:32.115218,0
2024-05-24 19:31:32.128643,0
2024-05-24 19:31:32.144957,0
2024-05-24 19:31:32.152459,1
2024-05-24 19:31:32.164521,1
2024-05-24 19:31:32.181609,0
2024-05-24 19:31:32.190453,0
2024-05-24 19:31:32.202889,1
2024-05-24 19:31:32.216570,1
2024-05-24 19:31:32.228215,0
2024-05-24 19:31:32.244642,0
2024-05-24 19:31:32.253674,0
2024-05-24 19:31:32.269730,1
2024-05-24 19:31:32.282127,1
2024-05-24 19:31:32.294757,0
2024-05-24 19:31:32.307501,0
2024-05-24 19:31:32.315326,1
2024-05-24 19:31:32.327344,1
2024-05-24 19:31:32.345307,1
2024-05-24 19:31:32.357790,0
2024-05-24 19:31:32.374389,0
2024-05-24 19:31:32.382734,1
2024-05-24 19:31:32.394180,1
2024-05-24 19:31:32.410930,0
2024-05-24 19:31:32.423973,0
2024-05-24 19:31:32.436905,0
2024-05-24 19:31:32.449207,1
2024-05-24 19:31:32.461194,1
2024-05-24 19:31:32.477594,0
2024-05-24 19:31:32.485965,0
2024-05-24 19:31:32.494456,1
2024-05-24 19:31:32.510879,1
2024-05-24 19:31:32.523433,0
2024-05-24 19:31:32.536543,0
2024-05-24 19:31:32.548953,0
2024-05-24 19:31:32.557459,1
2024-05-24 19:31:32.571223,1
2024-05-24 19:31:32.585862,0
2024-05-24 19:31:32.594439,0
2024-05-24 19:31:32.608518,1
2024-05-24 19:31:32.623721,1
2024-05-24 19:31:32.638286,1
2024-05-24 19:31:32.652340,0
2024-05-24 19:31:32.661371,0
2024-05-24 19:31:32.674010,1
2024-05-24 19:31:32.686579,1
2024-05-24 19:31:32.698452,0
2024-05-24 19:31:32.716504,0
2024-05-24 19:31:32.728195,0
2024-05-24 19:31:32.745416,1
2024-05-24 19:31:32.758783,1
2024-05-24 19:31:32.778913,0
2024-05-24 19:31:32.790725,0
2024-05-24 19:31:32.808285,1
2024-05-24 19:31:32.823804,1
2024-05-24 19:31:32.838713,0
2024-05-24 19:31:32.849566,0
2024-05-24 19:31:32.861161,0
2024-05-24 19:31:32.878290,1
2024-05-24 19:31:32.891793,1
2024-05-24 19:31:32.908461,0
2024-05-24 19:31:32.920283,0
2024-05-24 19:31:32.928546,1
2024-05-24 19:31:32.945175,1
2024-05-24 19:31:32.958279,1
2024-05-24 19:31:32.978820,0
2024-05-24 19:31:32.990595,0
2024-05-24 19:31:33.007478,1
2024-05-24 19:31:33.020927,1
2024-05-24 19:31:33.038170,0
2024-05-24 19:31:33.049380,0
2024-05-24 19:31:33.061475,0
2024-05-24 19:31:33.076787,1
2024-05-24 19:31:33.092174,1
2024-05-24 19:31:33.112460,1
2024-05-24 19:31:33.125052,0
2024-05-24 19:31:33.140754,0
2024-05-24 19:31:33.152700,1
2024-05-24 19:31:33.170722,1
2024-05-24 19:31:33.183007,0
2024-05-24 19:31:33.195435,0
2024-05-24 19:31:33.211681,0
2024-05-24 19:31:33.224417,1
2024-05-24 19:31:33.241066,1
2024-05-24 19:31:33.253099,0
2024-05-24 19:31:33.269653,0
2024-05-24 19:31:33.278324,1
2024-05-24 19:31:33.291823,1
2024-05-24 19:31:33.308936,1
2024-05-24 19:31:33.323889,0
2024-05-24 19:31:33.337721,0
2024-05-24 19:31:33.349761,1
2024-05-24 19:31:33.362160,1
2024-05-24 19:31:33.379026,0
2024-05-24 19:31:33.390807,0
2024-05-24 19:31:33.402799,0
2024-05-24 19:31:33.415984,1
2024-05-24 19:31:33.427688,1
2024-05-24 19:31:33.444373,0
2024-05-24 19:31:33.452949,0
2024-05-24 19:31:33.461587,1
2024-05-24 19:31:33.474669,1
2024-05-24 19:31:33.486691,0
2024-05-24 19:31:33.494193,0
2024-05-24 19:31:33.507507,0
2024-05-24 19:31:33.519868,1
2024-05-24 19:31:33.529038,1
2024-05-24 19:31:33.545494,0
2024-05-24 19:31:33.557416,0
2024-05-24 19:31:33.574481,1
2024-05-24 19:31:33.587059,1
2024-05-24 19:31:33.603549,1
2024-05-24 19:31:33.616017,0
2024-05-24 19:31:33.628181,0
2024-05-24 19:31:33.641312,1
2024-05-24 19:31:33.653925,1
2024-05-24 19:31:33.669988,0
2024-05-24 19:31:33.682318,0
2024-05-24 19:31:33.690730,0
2024-05-24 19:31:33.703365,1
2024-05-24 19:31:33.716645,1
2024-05-24 19:31:33.729526,0
2024-05-24 19:31:33.745349,0
2024-05-24 19:31:33.757254,1
2024-05-24 19:31:33.771736,1
2024-05-24 19:31:33.785802,0
2024-05-24 19:31:33.794426,0
2024-05-24 19:31:33.808214,0
2024-05-24 19:31:33.819160,1
2024-05-24 19:31:33.828645,1
2024-05-24 19:31:33.845070,0
2024-05-24 19:31:33.857375,0
2024-05-24 19:31:33.869402,1
2024-05-24 19:31:33.883614,1
2024-05-24 19:31:33.895390,1
2024-05-24 19:31:33.911949,0
2024-05-24 19:31:33.923714,0
2024-05-24 19:31:33.935819,1
2024-05-24 19:31:33.949450,1
2024-05-24 19:31:33.962214,0
2024-05-24 19:31:33.978300,0
2024-05-24 19:31:33.986380,0
2024-05-24 19:31:33.994658,1
2024-05-24 19:31:34.010361,1
2024-05-24 19:31:34.023769,0
2024-05-24 19:31:34.036912,0
2024-05-24 19:31:34.044838,1
2024-05-24 19:31:34.056564,1
2024-05-24 19:31:34.071974,0
2024-05-24 19:31:34.082723,0
2024-05-24 19:31:34.094670,0
2024-05-24 19:31:34.111227,1
2024-05-24 19:31:34.124659,1
2024-05-24 19:31:34.141994,0
2024-05-24 19:31:34.153038,0
2024-05-24 19:31:34.161528,1
2024-05-24 19:31:34.177498,1
2024-05-24 19:31:34.189995,1
2024-05-24 19:31:34.204486,0
2024-05-24 19:31:34.215466,0
2024-05-24 19:31:34.223890,1
2024-05-24 19:31:34.237674,1
2024-05-24 19:31:34.249685,0
2024-05-24 19:31:34.261221,0
2024-05-24 19:31:34.273340,0
2024-05-24 19:31:34.282753,1
2024-05-24 19:31:34.294992,1
2024-05-24 19:31:34.311950,1
2024-05-24 19:31:34.323738,0
2024-05-24 19:31:34.340686,0
2024-05-24 19:31:34.353061,1
2024-05-24 19:31:34.368690,1
2024-05-24 19:31:34.382368,0
2024-05-24 19:31:34.391006,0
2024-05-24 19:31:34.402641,0
2024-05-24 19:31:34.415729,1
2024-05-24 19:31:34.427767,1
2024-05-24 19:31:34.440413,0
2024-05-24 19:31:34.453581,0
2024-05-24 19:31:34.461595,1
2024-05-24 19:31:34.474191,1
2024-05-24 19:31:34.486818,1
2024-05-24 19:31:34.503930,0
2024-05-24 19:31:34.514896,0
2024-05-24 19:31:34.524359,1
2024-05-24 19:31:34.538615,1
2024-05-24 19:31:34.553050,0
2024-05-24 19:31:34.561663,0
2024-05-24 19:31:34.573865,0
2024-05-24 19:31:34.582084,1
2024-05-24 19:31:34.595180,1
2024-05-24 19:31:34.612338,0
2024-05-24 19:31:34.623548,0
2024-05-24 19:31:34.635747,1
2024-05-24 19:31:34.649022,1
2024-05-24 19:31:34.661552,0
2024-05-24 19:31:34.678592,0
2024-05-24 19:31:34.686098,0
2024-05-24 19:31:34.695221,1
2024-05-24 19:31:34.710185,1
2024-05-24 19:31:34.722761,0
2024-05-24 19:31:34.735845,0
2024-05-24 19:31:34.748566,1
2024-05-24 19:31:34.757185,1
2024-05-24 19:31:34.769729,1
2024-05-24 19:31:34.778097,0
2024-05-24 19:31:34.785526,0
2024-05-24 19:31:34.794973,1
2024-05-24 19:31:34.808490,1
2024-05-24 19:31:34.820162,0
2024-05-24 19:31:34.835608,0
2024-05-24 19:31:34.844687,0
2024-05-24 19:31:34.853219,1
2024-05-24 19:31:34.861192,1
2024-05-24 19:31:34.874188,0
2024-05-24 19:31:34.881877,0
2024-05-24 19:31:34.890139,1
2024-05-24 19:32:16.494774,1
2024-05-24 19:32:16.512034,1
2024-05-24 19:32:16.524205,1
2024-05-24 19:32:16.540755,0
2024-05-24 19:32:16.553009,0
2024-05-24 19:32:16.560832,1
2024-05-24 19:32:16.578504,1
2024-05-24 19:32:16.590971,0
2024-05-24 19:32:16.607664,0
2024-05-24 19:32:16.619827,0
2024-05-24 19:32:16.627752,1
2024-05-24 19:32:16.643849,1
2024-05-24 19:32:16.653342,0
2024-05-24 19:32:16.669152,0
2024-05-24 19:32:16.678516,1
2024-05-24 19:32:16.690482,1
2024-05-24 19:32:16.707458,1
2024-05-24 19:32:16.719993,0
2024-05-24 19:32:16.737094,0
2024-05-24 19:32:16.748443,1
2024-05-24 19:32:16.760615,1
2024-05-24 19:32:16.777122,0
2024-05-24 19:32:16.786303,0
2024-05-24 19:32:16.794319,0
2024-05-24 19:32:16.807466,1
2024-05-24 19:32:16.820218,1
2024-05-24 19:32:16.837244,0
2024-05-24 19:32:16.848743,0
2024-05-24 19:32:16.857534,1
2024-05-24 19:32:16.869711,1
2024-05-24 19:32:16.882386,1
2024-05-24 19:32:16.894661,0
2024-05-24 19:32:16.911558,0
2024-05-24 19:32:16.919507,1
2024-05-24 19:32:16.936353,1
2024-05-24 19:32:16.949336,0
2024-05-24 19:32:16.960633,0
2024-05-24 19:32:16.974127,1
2024-05-24 19:32:16.986184,1
2024-05-24 19:32:17.002772,1
2024-05-24 19:32:17.015708,0
2024-05-24 19:32:17.028125,0
2024-05-24 19:32:17.043221,1
2024-05-24 19:32:17.057135,1
2024-05-24 19:32:17.071745,0
2024-05-24 19:32:17.085101,0
2024-05-24 19:32:17.094730,0
2024-05-24 19:32:17.111980,1
2024-05-24 19:32:17.124115,1
2024-05-24 19:32:17.140342,0
2024-05-24 19:32:17.152437,0
2024-05-24 19:32:17.161699,1
2024-05-24 19:32:17.177633,1
2024-05-24 19:32:17.186813,1
2024-05-24 19:32:17.203880,0
2024-05-24 19:32:17.215790,0
2024-05-24 19:32:17.224427,1
2024-05-24 19:32:17.235930,1
2024-05-24 19:32:17.248888,0
2024-05-24 19:32:17.261377,0
2024-05-24 19:32:17.273418,0
2024-05-24 19:32:17.282085,1
2024-05-24 19:32:17.290885,1
2024-05-24 19:32:17.307818,0
2024-05-24 19:32:17.319458,0
2024-05-24 19:32:17.327299,1
2024-05-24 19:32:17.344115,1
2024-05-24 19:32:17.356230,0
2024-05-24 19:32:17.369562,0
2024-05-24 19:32:17.378010,0
2024-05-24 19:32:17.385637,1
2024-05-24 19:32:17.395345,1
2024-05-24 19:32:17.411741,0
2024-05-24 19:32:17.423678,0
2024-05-24 19:32:17.436471,1
2024-05-24 19:32:17.448560,1
2024-05-24 19:32:17.460140,1
2024-05-24 19:32:17.474160,0
2024-05-24 19:32:17.486656,0
2024-05-24 19:32:17.494612,1
2024-05-24 19:32:17.507432,1
2024-05-24 19:32:17.520255,0
2024-05-24 19:32:17.536278,0
2024-05-24 19:32:17.544771,0
2024-05-24 19:32:17.552774,1
2024-05-24 19:32:17.564873,1
2024-05-24 19:32:17.578504,0
2024-05-24 19:32:17.589555,0
2024-05-24 19:32:17.600654,1
2024-05-24 19:32:17.610650,1
2024-05-24 19:32:17.618932,1
2024-05-24 19:32:17.627633,0
2024-05-24 19:32:17.640433,0
2024-05-24 19:32:17.648466,1
2024-05-24 19:32:17.657004,1
2024-05-24 19:32:17.669062,1
2024-05-24 19:32:17.678125,0
2024-05-24 19:32:17.685504,0
2024-05-24 19:32:17.694571,1
2024-05-24 19:32:17.707549,1
2024-05-24 19:32:17.721135,0
2024-05-24 19:32:17.736440,0
2024-05-24 19:32:17.743664,0
2024-05-24 19:32:17.752812,1
2024-05-24 19:32:17.761040,1
2024-05-24 19:32:17.774289,0
2024-05-24 19:32:17.781322,0
2024-05-24 19:32:17.789492,1
2024-05-24 19:32:17.802518,1
2024-05-24 19:32:17.811722,1
2024-05-24 19:32:17.820109,0
2024-05-24 19:32:17.827550,0
2024-05-24 19:32:17.840792,1
2024-05-24 19:32:17.849361,1
2024-05-24 19:32:17.861896,0
2024-05-24 19:32:17.876351,0
2024-05-24 19:32:17.886040,0
2024-05-24 19:32:17.894585,1
2024-05-24 19:32:17.907569,1
2024-05-24 19:32:17.919583,0
2024-05-24 19:32:17.934878,0
2024-05-24 19:32:17.943946,1
2024-05-24 19:32:17.952899,1
2024-05-24 19:32:17.960628,1
2024-05-24 19:32:17.972811,0
2024-05-24 19:32:17.981799,0
2024-05-24 19:32:17.989764,1
2024-05-24 19:32:18.002605,1
2024-05-24 19:32:18.011510,0
2024-05-24 19:32:18.019099,0
2024-05-24 19:32:18.027653,1
2024-05-24 19:32:18.039800,1
2024-05-24 19:32:18.047951,1
2024-05-24 19:32:18.056561,0
2024-05-24 19:32:18.068019,0
2024-05-24 19:32:18.076831,1
2024-05-24 19:32:18.084987,1
2024-05-24 19:32:18.093836,0
2024-05-24 19:32:18.106038,0
2024-05-24 19:32:18.114943,0
2024-05-24 19:32:18.122958,1
2024-05-24 19:32:18.134681,1
2024-05-24 19:32:18.143783,0
2024-05-24 19:32:18.151771,0
2024-05-24 19:32:18.160333,1
2024-05-24 19:32:18.173377,1
2024-05-24 19:32:18.180906,1
2024-05-24 19:32:18.188986,0
2024-05-24 19:32:18.200907,0
2024-05-24 19:32:18.209910,1
2024-05-24 19:32:18.218624,1
2024-05-24 19:32:18.227441,0
2024-05-24 19:32:18.239811,0
2024-05-24 19:32:18.248346,0
2024-05-24 19:32:18.256465,1
2024-05-24 19:32:18.268036,1
2024-05-24 19:32:18.277184,0
2024-05-24 19:32:18.285663,0
2024-05-24 19:32:18.293498,1
2024-05-24 19:32:18.306410,1
2024-05-24 19:32:18.314889,0
2024-05-24 19:32:18.322969,0
2024-05-24 19:32:18.334352,0
2024-05-24 19:32:18.344163,1
2024-05-24 19:32:18.352944,1
2024-05-24 19:32:18.361056,0
2024-05-24 19:32:18.373492,0
2024-05-24 19:32:18.381941,1
2024-05-24 19:32:18.390804,1
2024-05-24 19:32:18.403298,1
2024-05-24 19:32:18.411295,0
2024-05-24 19:32:18.419476,0
2024-05-24 19:32:18.428328,1
2024-05-24 19:32:18.444301,1
2024-05-24 19:32:18.456610,0
2024-05-24 19:32:18.468725,0
2024-05-24 19:32:18.478282,0
2024-05-24 19:32:18.485521,1
2024-05-24 19:32:18.502591,1
2024-05-24 19:32:18.515162,0
2024-05-24 19:32:18.523763,0
2024-05-24 19:32:18.536373,1
2024-05-24 19:32:18.548817,1
2024-05-24 19:32:18.560822,1
2024-05-24 19:32:18.577411,0
2024-05-24 19:32:18.585595,0
2024-05-24 19:32:18.594515,1
2024-05-24 19:32:18.611142,1
2024-05-24 19:32:18.622634,1
2024-05-24 19:32:18.637401,0
2024-05-24 19:32:18.648553,0
2024-05-24 19:32:18.661007,1
2024-05-24 19:32:18.679015,1
2024-05-24 19:32:18.691041,0
2024-05-24 19:32:18.707266,0
2024-05-24 19:32:18.718901,0
2024-05-24 19:32:18.728229,1
2024-05-24 19:32:18.743612,1
2024-05-24 19:32:18.756071,0
2024-05-24 19:32:18.768625,0
2024-05-24 19:32:18.778373,1
2024-05-24 19:32:18.786365,1
2024-05-24 19:32:18.803532,1
2024-05-24 19:32:18.815916,0
2024-05-24 19:32:18.827152,0
2024-05-24 19:32:18.840150,1
2024-05-24 19:32:18.848760,1
2024-05-24 19:32:18.861930,0
2024-05-24 19:32:18.878355,0
2024-05-24 19:32:18.885644,0
2024-05-24 19:32:18.894012,1
2024-05-24 19:32:18.910628,1
2024-05-24 19:32:18.923121,0
2024-05-24 19:32:18.936079,0
2024-05-24 19:32:18.944452,1
2024-05-24 19:32:18.958365,1
2024-05-24 19:32:18.974681,1
2024-05-24 19:32:18.986847,0
2024-05-24 19:32:19.002776,0
2024-05-24 19:32:19.011326,1
2024-05-24 19:32:19.020228,1
2024-05-24 19:32:19.036909,0
2024-05-24 19:32:19.048267,0
2024-05-24 19:32:19.057221,1
2024-05-24 19:32:19.069705,1
2024-05-24 19:32:19.081227,1
2024-05-24 19:32:19.094487,0
2024-05-24 19:32:19.107007,0
2024-05-24 19:32:19.120114,1
2024-05-24 19:32:19.135581,1
2024-05-24 19:32:19.148531,0
2024-05-24 19:32:19.157197,0
2024-05-24 19:32:19.174230,0
2024-05-24 19:32:19.182036,1
2024-05-24 19:32:19.193923,1
2024-05-24 19:32:19.210689,0
2024-05-24 19:32:19.219232,0
2024-05-24 19:32:19.227381,1
2024-05-24 19:32:19.240690,1
2024-05-24 19:32:19.253387,1
2024-05-24 19:32:19.270314,0
2024-05-24 19:32:19.281339,0
2024-05-24 19:32:19.290405,1
2024-05-24 19:32:19.304791,1
2024-05-24 19:32:19.319550,0
2024-05-24 19:32:19.328488,0
2024-05-24 19:32:19.340137,0
2024-05-24 19:32:19.349095,1
2024-05-24 19:32:19.357724,1
2024-05-24 19:32:19.374087,0
2024-05-24 19:32:19.386067,0
2024-05-24 19:32:19.394467,1
2024-05-24 19:32:19.407300,1
2024-05-24 19:32:19.420443,0
2024-05-24 19:32:19.436089,0
2024-05-24 19:32:19.444997,0
2024-05-24 19:32:19.457312,1
2024-05-24 19:32:19.470560,1
2024-05-24 19:32:19.485447,0
2024-05-24 19:32:19.494707,0
2024-05-24 19:32:19.507545,1
2024-05-24 19:32:19.519825,1
2024-05-24 19:32:19.535934,1
2024-05-24 19:32:19.549558,0
2024-05-24 19:32:19.561351,0
2024-05-24 19:32:19.574272,1
2024-05-24 19:32:19.585838,1
2024-05-24 19:32:19.603529,0
2024-05-24 19:32:19.614951,0
2024-05-24 19:32:19.623619,0
2024-05-24 19:32:19.636623,1
2024-05-24 19:32:19.649138,1
2024-05-24 19:32:19.662081,0
2024-05-24 19:32:19.678335,0
2024-05-24 19:32:19.690076,1
2024-05-24 19:32:19.703014,1
2024-05-24 19:32:19.716376,1
2024-05-24 19:32:19.735459,0
2024-05-24 19:32:19.744940,0
2024-05-24 19:32:19.757722,1
2024-05-24 19:32:19.774608,1
2024-05-24 19:32:19.786115,1
2024-05-24 19:32:19.802986,0
2024-05-24 19:32:19.811329,0
2024-05-24 19:32:19.819127,1
2024-05-24 19:32:19.834974,1
2024-05-24 19:32:19.848438,0
2024-05-24 19:32:19.857568,0
2024-05-24 19:32:19.869945,0
2024-05-24 19:32:19.878246,1
2024-05-24 19:32:19.890158,1
2024-05-24 19:32:19.903585,0
2024-05-24 19:32:19.915631,0
2024-05-24 19:32:19.928119,1
2024-05-24 19:32:19.943717,1
2024-05-24 19:32:19.953290,1
2024-05-24 19:32:19.961862,0
2024-05-24 19:32:19.978336,0
2024-05-24 19:32:19.986418,1
2024-05-24 19:32:20.002674,1
2024-05-24 19:32:20.014687,0
2024-05-24 19:32:20.024291,0
2024-05-24 19:32:20.035839,0
2024-05-24 19:32:20.048037,1
2024-05-24 19:32:20.060572,1
2024-05-24 19:32:20.077255,0
2024-05-24 19:32:20.086035,0
2024-05-24 19:32:20.094032,1
2024-05-24 19:32:20.110610,1
2024-05-24 19:32:20.122728,1
2024-05-24 19:32:20.138315,0
2024-05-24 19:32:20.148916,0
2024-05-24 19:32:20.157461,1
2024-05-24 19:32:20.173175,1
2024-05-24 19:32:20.185960,0
2024-05-24 19:32:20.193576,0
2024-05-24 19:32:20.207614,1
2024-05-24 19:32:20.219650,1
2024-05-24 19:32:20.236145,1
2024-05-24 19:32:20.249389,0
2024-05-24 19:32:20.261000,0
2024-05-24 19:32:20.273914,1
2024-05-24 19:32:20.287078,1
2024-05-24 19:32:20.302476,0
2024-05-24 19:32:20.316078,0
2024-05-24 19:32:20.328480,0
2024-05-24 19:32:20.341053,1
2024-05-24 19:32:20.353619,1
2024-05-24 19:32:20.370009,0
2024-05-24 19:32:20.381662,0
2024-05-24 19:32:20.390583,1
2024-05-24 19:32:20.403161,1
2024-05-24 19:32:20.414520,1
2024-05-24 19:32:20.427824,0
2024-05-24 19:32:20.440570,0
2024-05-24 19:32:20.449061,1
2024-05-24 19:32:20.457735,1
2024-05-24 19:32:20.473550,0
2024-05-24 19:32:20.486065,0
2024-05-24 19:32:21.503051,1
2024-05-24 19:32:21.514991,1
2024-05-24 19:32:21.527430,1
2024-05-24 19:32:21.543175,0
2024-05-24 19:32:21.553289,0
2024-05-24 19:32:21.561633,1
2024-05-24 19:32:21.578867,1
2024-05-24 19:32:21.591158,0
2024-05-24 19:32:21.607355,0
2024-05-24 19:32:21.615762,0
2024-05-24 19:32:21.623551,1
2024-05-24 19:32:21.636091,1
2024-05-24 19:32:21.649391,0
2024-05-24 19:32:21.661695,0
2024-05-24 19:32:21.674087,1
2024-05-24 19:32:21.685442,1
2024-05-24 19:32:21.698145,1
2024-05-24 19:32:21.714266,0
2024-05-24 19:32:21.723430,0
2024-05-24 19:32:21.736314,1
2024-05-24 19:32:21.748764,1
2024-05-24 19:32:21.761425,0
2024-05-24 19:32:21.778115,0
2024-05-24 19:32:21.785898,0
2024-05-24 19:32:21.795048,1
2024-05-24 19:32:21.810541,1
2024-05-24 19:32:21.820405,0
2024-05-24 19:32:21.835494,0
2024-05-24 19:32:21.844386,1
2024-05-24 19:32:21.853392,1
2024-05-24 19:32:21.869616,1
2024-05-24 19:32:21.882362,0
2024-05-24 19:32:21.894945,0
2024-05-24 19:32:21.907385,1
2024-05-24 19:32:21.919000,1
2024-05-24 19:32:21.935976,0
2024-05-24 19:32:21.943862,0
2024-05-24 19:32:21.952350,1
2024-05-24 19:32:21.960944,1
